date,city,state,age,gender,status,source,accident,defense,defense3,mass
8-1-2015,Gillett,55,51,Male,Killed,"http://wbay.com/2015/08/02/police-investigate-attempted-murder-suicide-near-gillett/
http://wbay.com/2015/08/02/police-investigate-attempted-murder-suicide-near-gillett/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
8-1-2015,Gillett,55,27,Female,Killed,"http://wbay.com/2015/08/02/police-investigate-attempted-murder-suicide-near-gillett/
http://wbay.com/2015/08/02/police-investigate-attempted-murder-suicide-near-gillett/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-31-2015,Arkdale (Big Flats),55,92,Female,Killed,"http://www.waow.com/story/29688561/2015/08/01/two-people-die-in-adams-county-incident
http://www.channel3000.com/news/mother-son-found-dead-at-mobile-home-fire-were-shot-officials-say/34512656",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
7-31-2015,Arkdale (Big Flats),55,62,Male,Killed,"http://www.waow.com/story/29688561/2015/08/01/two-people-die-in-adams-county-incident
http://www.channel3000.com/news/mother-son-found-dead-at-mobile-home-fire-were-shot-officials-say/34512656",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
8-1-2015,Greer,45,33,Female,Killed,http://www.foxcarolina.com/story/29686203/deputies-coroner-investigating-2-deaths-in-spartanburg-co,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
8-1-2015,Greer,45,30,Male,Killed,http://www.foxcarolina.com/story/29686203/deputies-coroner-investigating-2-deaths-in-spartanburg-co,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
7-24-2015,Rogers,5,31,Female,Killed,"http://www.arkansasonline.com/news/2015/jul/26/two-dead-in-rogers-murder-suicide-20150/?f=crime
http://5newsonline.com/2015/07/25/two-injured-in-late-night-shooting-in-rogers/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
7-24-2015,Rogers,5,30,Male,Killed,"http://www.arkansasonline.com/news/2015/jul/26/two-dead-in-rogers-murder-suicide-20150/?f=crime
http://5newsonline.com/2015/07/25/two-injured-in-late-night-shooting-in-rogers/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
7-29-2015,Sparrows Point (Edgemere),24,49,Female,Killed,http://www.wbaltv.com/news/police-investigate-shooting-in-edgemere/34425440,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Murder/Suicide"
7-29-2015,Sparrows Point (Edgemere),24,47,Male,Killed,http://www.wbaltv.com/news/police-investigate-shooting-in-edgemere/34425440,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Murder/Suicide"
7-26-2015,Mountain Home,5,57,Male,Killed,http://www.katv.com/story/29634930/murder-suicide-suspected-in-baxter-county-shooting-deaths,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-26-2015,Mountain Home,5,47,Female,Killed,http://www.katv.com/story/29634930/murder-suicide-suspected-in-baxter-county-shooting-deaths,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-31-2015,Cherryville,37,40,Male,Killed,"http://www.wsoctv.com/news/news/local/officials-investigating-cherryville-shooting-frida/nm9jh/
http://www.independenttribune.com/news/state/ap/found-shot-to-death-in-gaston-county/article_4c1c4ae1-2c45-5ab4-bca9-5e67e79b44a2.html",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-31-2015,Cherryville,37,,Male,Killed,"http://www.wsoctv.com/news/news/local/officials-investigating-cherryville-shooting-frida/nm9jh/
http://www.independenttribune.com/news/state/ap/found-shot-to-death-in-gaston-county/article_4c1c4ae1-2c45-5ab4-bca9-5e67e79b44a2.html",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-31-2015,Memphis,47,38,Female,Killed,"http://www.wmcactionnews5.com/story/29679560/man-dead-woman-injured-in-germantown-domestic-disturbance
http://www.wmcactionnews5.com/story/29696882/woman-dies-after-germantown-domestic-disturbance",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
7-31-2015,Memphis,47,36,Male,Killed,"http://www.wmcactionnews5.com/story/29679560/man-dead-woman-injured-in-germantown-domestic-disturbance
http://www.wmcactionnews5.com/story/29696882/woman-dies-after-germantown-domestic-disturbance",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
7-30-2015,Rochester (Rochester Hills),26,67,Male,Killed,http://www.theoaklandpress.com/general-news/20150731/orion-township-and-rochester-hills-men-lose-lives-to-suicide-three-others-attempt-suicide-this-week,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
7-29-2015,Lake Orion (Orion Township),26,25,Male,Killed,http://www.theoaklandpress.com/general-news/20150731/orion-township-and-rochester-hills-men-lose-lives-to-suicide-three-others-attempt-suicide-this-week,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
7-30-2015,Fairmont,54,62,Female,Killed,"http://www.wdtv.com/wdtv.cfm?func=view&section=5-News&item=UPDATE-Police-Say-Man-Killed-Ex-Wife-in-Her-Home-24753
http://www.wdtv.com/wdtv.cfm?func=view&section=5-News&item=Neighbors-in-Shock-After-Fairmont-Homicide-24764
http://www.wboy.com/story/29677654/update-fairmont-police-identify-shooting-victim",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Attempted Murder/Suicide (one variable unsuccessful)
Domestic Violence"
7-30-2015,Key West,12,61,Male,Killed,http://www.local10.com/news/man-reported-missing-shoots-himself-in-front-of-deputy-authorities-say/34438504,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
7-28-2015,West Frankfort,17,42,Male,Killed,http://thesouthern.com/news/the-latest-shooter-kills-one-man-self-injures-two-others/article_40b29eb9-8740-53fb-a377-a080d5b4dcb2.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-28-2015,West Frankfort,17,32,Male,Killed,http://thesouthern.com/news/the-latest-shooter-kills-one-man-self-injures-two-others/article_40b29eb9-8740-53fb-a377-a080d5b4dcb2.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-29-2015,Macon,13,33,Male,Killed,"http://www.macon.com/2015/07/30/3866111_bodies-identified-from-houston.html?rh=1
http://www.macon.com/2015/07/30/3866111_bodies-identified-from-houston.html?rh=1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Kidnapping/abductions/hostage"
7-29-2015,Macon,13,41,Male,Killed,"http://www.macon.com/2015/07/30/3866111_bodies-identified-from-houston.html?rh=1
http://www.macon.com/2015/07/30/3866111_bodies-identified-from-houston.html?rh=1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Kidnapping/abductions/hostage"
7-27-2015,Albuquerque,35,,Male,Killed,http://www.koat.com/news/apd-investigating-house-fire-shooting-death/34373632,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
7-29-2015,Scott (county),21,35,Male,Killed,"http://www.lex18.com/story/29665643/violent-carjacking-starts-in-scott-co
http://www.lex18.com/story/29668875/officials-release-name-of-suspect-in-carjacking-and-chase
http://www.lex18.com/story/29665066/carjacking-ends-in-suspects-suicide-baby-safe
http://www.lex18.com/story/29665066/carjacking-ends-in-suspects-suicide-baby-safe
http://www.lex18.com/story/29674505/carjackers-father-apologizes-to-sons-victims",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Officer Involved Incident
Officer Involved Shooting - Perpetrator suicide at standoff
Kidnapping/abductions/hostage
Car-jacking"
7-28-2015,Albany (Colonie),36,60,Male,Killed,http://www.timesunion.com/local/article/Police-surround-Colonie-home-after-report-of-6410241.php,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
7-27-2015,Augusta,13,,Male,Killed,http://chronicle.augusta.com/news/crime-courts/2015-07-29/death-berthoud-pass-augusta-ruled-suicide,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
7-29-2015,Cleveland,39,34,Female,Killed,http://www.cleveland.com/metro/index.ssf/2015/07/baby_delivered_after_mother_fa.html#incart_river,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-29-2015,Cleveland,39,32,Male,Killed,http://www.cleveland.com/metro/index.ssf/2015/07/baby_delivered_after_mother_fa.html#incart_river,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-28-2015,Moreno Valley,6,,NULL,Killed,http://ktla.com/2015/07/29/man-woman-found-dead-inside-moreno-valley-home-with-apparent-gunshot-wounds/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
7-28-2015,Moreno Valley,6,,NULL,Killed,http://ktla.com/2015/07/29/man-woman-found-dead-inside-moreno-valley-home-with-apparent-gunshot-wounds/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
7-27-2015,Fort Walton Beach,12,51,Male,Killed,http://www.gulflive.com/news/index.ssf/2015/07/standoff_in_fort_walton_beach.html#incart_river,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Officer Involved Incident
Officer Involved Shooting - Perpetrator suicide at standoff"
7-27-2015,Seward,2,31,Female,Killed,http://www.ktuu.com/news/news/woman-hospitalized-after-shooting-herself-outside-seward-prison/34390942,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
7-28-2015,Saint Johns (county),12,,Male,Killed,http://jacksonville.com/news/crime/2015-07-29/story/st-johns-county-suspect-shoots-self-deputies-negotiate,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Officer Involved Incident
Officer Involved Incident - Weapon involved but no shots fired
Officer Involved Shooting - Perpetrator suicide at standoff"
7-26-2015,Menomonee Falls,55,44,Male,Killed,"http://www.cbs58.com/story/29640973/former-milwaukee-police-officer-dies-from-apparent-self-inflicted-gunshot-wound
http://www.cbs58.com/story/29640973/former-milwaukee-police-officer-dies-from-apparent-self-inflicted-gunshot-wound",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Officer Involved Incident
Officer Involved Shooting - Perpetrator suicide at standoff"
7-28-2015,Colorado Springs,8,33,Male,Killed,"http://www.krdo.com/news/powers-blvd-closed-because-of-police-activity/34405020
http://www.kktv.com/home/headlines/Suicidal-man-shot-patrol-car-dies-319023971.html",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Officer Involved Incident
Officer Involved Shooting - Perpetrator killed
Officer Involved Shooting - Perpetrator suicide at standoff"
7-27-2015,Hammond,18,,Male,Killed,http://nwigazette.com/2015/07/breaking-man-found-shot-to-death-in-hammond/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
7-26-2015,Sharon,42,,Male,Killed,"http://www.pennlive.com/midstate/index.ssf/2015/07/pa_husband_and_wife_wrestling.html#incart_river
http://www.wpxi.com/videos/news/police-charge-woman-in-shooting-that-killed-her/vDX8kZ/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Murder/Suicide
Domestic Violence"
7-26-2015,Sharon,42,,Female,Killed,"http://www.pennlive.com/midstate/index.ssf/2015/07/pa_husband_and_wife_wrestling.html#incart_river
http://www.wpxi.com/videos/news/police-charge-woman-in-shooting-that-killed-her/vDX8kZ/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Murder/Suicide
Domestic Violence"
7-27-2015,San Antonio,48,,Male,Killed,http://www.ksat.com/content/pns/ksat/news/2015/07/28/man-dies-after-officer-involved-shooting-on-nw-side.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Officer Involved Incident
Officer Involved Shooting - Perpetrator suicide at standoff
Brandishing/flourishing/open carry/lost/found"
7-22-2015,Fountain Hills,4,41,Female,Killed,http://www.azcentral.com/story/news/local/scottsdale/2015/07/24/mcso-fountain-hills-couple-died-murder-suicide/30650877/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-22-2015,Fountain Hills,4,45,Male,Killed,http://www.azcentral.com/story/news/local/scottsdale/2015/07/24/mcso-fountain-hills-couple-died-murder-suicide/30650877/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-26-2015,Parker City,18,31,Male,Killed,http://www.whio.com/ap/ap/indiana/state-police-2-dead-in-parker-city-murder-suicide/nm66Y/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-26-2015,Parker City,18,28,Male,Killed,http://www.whio.com/ap/ap/indiana/state-police-2-dead-in-parker-city-murder-suicide/nm66Y/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-23-2015,Shelton,53,1,Male,Killed,"http://www.kirotv.com/news/news/two-dead-apparent-murder-suicide-near-shelton/nm55g/
http://www.kitsapsun.com/news/local-news/dead-man-child-found-at-lake-limerick-home_90049459",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
7-23-2015,Shelton,53,52,Male,Killed,"http://www.kirotv.com/news/news/two-dead-apparent-murder-suicide-near-shelton/nm55g/
http://www.kitsapsun.com/news/local-news/dead-man-child-found-at-lake-limerick-home_90049459",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
7-23-2015,Lake Charles,22,,Male,Killed,http://www.kplctv.com/story/29622110/police-say-fugitive-dead-from-apparent-self-inflicted-wound,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
7-24-2015,Inglewood,6,,Female,Killed,http://abc7.com/news/inglewood-police-investigating-apparent-murder-suicide/881356/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-25-2015,Lafayette,18,,Female,Killed,http://wishtv.com/2015/07/25/woman-shoots-herself-at-lafayette-gun-range/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Gun range/gun shop/gun show shooting"
7-25-2015,Port Ludlow,53,,Female,Killed,http://www.komonews.com/news/local/Cops-find-womans-body-man-with-gunshot-at-Pt-Ludlow-home-318320651.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide - Attempt
Attempted Murder/Suicide (one variable unsuccessful)"
7-23-2015,Jacksonville,37,68,Female,Killed,http://www.witn.com/home/headlines/Sheriff-says-older-couple-killed-in-murder-suicide-318287721.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
7-23-2015,Jacksonville,37,69,Male,Killed,http://www.witn.com/home/headlines/Sheriff-says-older-couple-killed-in-murder-suicide-318287721.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
7-21-2015,Colorado Springs,8,27,Male,Killed,"http://www.chieftain.com/news/crime/3786202-120/police-shooting-closed-crash
http://gazette.com/police-man-kidnapped-woman-shot-himself-while-driving-on-i-25-in-colorado-springs/article/1556031
http://www.krdo.com/news/shooting-victim-found-at-scene-of-crash-that-closed-i25/34283256",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Kidnapping/abductions/hostage"
7-24-2015,Pasadena,6,25,Male,Killed,"http://www.nbclosangeles.com/news/local/Pasadena-Police-Investigate-Fatal-Shooting-318405461.html
http://ktla.com/2015/07/24/man-fatally-shot-in-east-pasadena-investigation-underway/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-24-2015,Pasadena,6,24,Male,Killed,"http://www.nbclosangeles.com/news/local/Pasadena-Police-Investigate-Fatal-Shooting-318405461.html
http://ktla.com/2015/07/24/man-fatally-shot-in-east-pasadena-investigation-underway/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-23-2015,Swansonville,53,20,Female,Killed,http://www.ptleader.com/news/update-woman-from-lapush-dead-swansonville-man-in-hospital-arrested/article_2294df02-3168-11e5-93b4-cf1fb7062345.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide - Attempt
Attempted Murder/Suicide (one variable unsuccessful)"
7-23-2015,Vallejo,6,35,Female,Killed,"http://www.insidebayarea.com/breaking-news/ci_28532803/vallejo-2-dead-one-critically-injured-apparent-murder
http://sacramento.cbslocal.com/2015/07/24/2-dead-in-vallejo-murder-suicide-another-man-also-shot/
http://www.sfgate.com/crime/article/Vallejo-murder-suicide-victims-ID-d-3rd-person-6416272.php",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-23-2015,Vallejo,6,63,Male,Killed,"http://www.insidebayarea.com/breaking-news/ci_28532803/vallejo-2-dead-one-critically-injured-apparent-murder
http://sacramento.cbslocal.com/2015/07/24/2-dead-in-vallejo-murder-suicide-another-man-also-shot/
http://www.sfgate.com/crime/article/Vallejo-murder-suicide-victims-ID-d-3rd-person-6416272.php",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
7-23-2015,Vallejo,6,37,Male,Killed,"http://www.insidebayarea.com/breaking-news/ci_28532803/vallejo-2-dead-one-critically-injured-apparent-murder
http://sacramento.cbslocal.com/2015/07/24/2-dead-in-vallejo-murder-suicide-another-man-also-shot/
http://www.sfgate.com/crime/article/Vallejo-murder-suicide-victims-ID-d-3rd-person-6416272.php",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
6-23-2014,Minden,32,32,Male,Killed,http://www.ktvn.com/story/29620163/bones-found-last-year-belonged-to-reno-suicide-victim,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
7-19-2015,Middletown,44,32,Male,Killed,http://m.providencejournal.com/article/20150722/NEWS/150729782,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
